Log file open, 02/05/23 10:35:59
[2023.02.05-17.02.49:986][482]LogShaderCompilers: Display:                                      FScreenProbeIntegrateCS (compiled  128 times, average 6.44 sec, max 12.15 sec, min 3.25 sec)
[2023.02.05-17.02.49:986][482]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.05-17.02.49:986][482]LogShaderCompilers: Display:                                      FScreenProbeIntegrateCS - 14.62% of total time (compiled  128 times, average 6.44 sec, max 12.15 sec, min 3.25 sec)
[2023.02.05-17.02.49:986][482]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 8.65% of total time (compiled  128 times, average 3.81 sec, max 10.95 sec, min 0.65 sec)
[2023.02.05-17.02.49:986][482]LogShaderCompilers: Display:                                             FDeferredLightPS - 6.45% of total time (compiled  102 times, average 3.56 sec, max 7.74 sec, min 0.92 sec)
[2023.02.05-17.02.49:986][482]LogShaderCompilers: Display:                              FVolumetricFogLightScatteringCS - 6.05% of total time (compiled  128 times, average 2.66 sec, max 5.82 sec, min 1.58 sec)
[2023.02.05-17.02.49:986][482]LogShaderCompilers: Display:                                  FScreenProbeTraceMeshSDFsCS - 5.62% of total time (compiled   96 times, average 3.30 sec, max 8.09 sec, min 0.60 sec)
[2023.02.05-17.02.49:986][482]LogShaderCompilers: Display: ================================================
[2023.02.05-17.03.15:420][358]LogViewport: Scene viewport resized to 1116x420, mode Windowed.
[2023.02.05-17.03.15:472][360]LogViewport: Scene viewport resized to 1116x446, mode Windowed.
[2023.02.05-17.03.15:657][362]LogViewport: Scene viewport resized to 1116x522, mode Windowed.
[2023.02.05-17.03.15:925][364]LogViewport: Scene viewport resized to 1116x563, mode Windowed.
[2023.02.05-17.03.16:149][366]LogViewport: Scene viewport resized to 1116x586, mode Windowed.
[2023.02.05-17.03.16:292][368]LogViewport: Scene viewport resized to 1116x596, mode Windowed.
[2023.02.05-17.03.25:957][684]LogViewport: Scene viewport resized to 418x235, mode Windowed.
[2023.02.05-17.04.19:034][428]Cmd: TRANSACTION UNDO
[2023.02.05-17.04.19:034][428]LogEditorTransaction: Undo Rotate Elements
[2023.02.05-17.07.12:722][677]Cmd: TRANSACTION UNDO
[2023.02.05-17.07.12:722][677]LogEditorTransaction: Undo Scale Elements
[2023.02.05-17.07.17:886][823]Cmd: TRANSACTION UNDO
[2023.02.05-17.07.17:886][823]LogEditorTransaction: Undo Scale Elements
[2023.02.05-17.08.19:585][288]Cmd: TRANSACTION UNDO
[2023.02.05-17.08.19:585][288]LogEditorTransaction: Undo Move Elements
[2023.02.05-17.09.00:346][103]LogActorLevelEditorSelection: Warning: SelectActor: The requested operation could not be completed because the level is locked. (Cube13)
[2023.02.05-17.09.31:759][714]LogActorLevelEditorSelection: Warning: SelectActor: The requested operation could not be completed because the level is locked. (Cube13)
[2023.02.05-17.09.33:070][741]LogActorLevelEditorSelection: Warning: SelectActor: The requested operation could not be completed because the level is locked. (Cube13)
[2023.02.05-17.09.34:427][769]LogActorLevelEditorSelection: Warning: SelectActor: The requested operation could not be completed because the level is locked. (Cube13)
[2023.02.05-17.10.02:562][342]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.05-17.10.22:794][797]LogStaticMesh: Display: Building static mesh CheeseWedge_Geo_v1_pCube1...
[2023.02.05-17.10.22:834][797]LogStaticMesh: Built static mesh [0.04s] /Game/Stew/Models/CheeseWedge_Geo_v1_pCube1.CheeseWedge_Geo_v1_pCube1
[2023.02.05-17.10.24:986][798]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/CheeseWedge_Geo_v1_pCube1.CheeseWedge_Geo_v1_pCube1
[2023.02.05-17.10.24:986][798]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/CheeseWedge_Geo_v1_pCube1.CheeseWedge_Geo_v1_pCube1
[2023.02.05-17.10.24:986][798]LogActorFactory: Actor Factory spawned StaticMesh /Game/Stew/Models/CheeseWedge_Geo_v1_pCube1.CheeseWedge_Geo_v1_pCube1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_6
[2023.02.05-17.10.25:013][798]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/CheeseWedge_Geo_v1_pCube1.CheeseWedge_Geo_v1_pCube1
[2023.02.05-17.10.25:013][798]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/CheeseWedge_Geo_v1_pCube1.CheeseWedge_Geo_v1_pCube1
[2023.02.05-17.10.25:015][798]LogActorFactory: Actor Factory spawned StaticMesh /Game/Stew/Models/CheeseWedge_Geo_v1_pCube1.CheeseWedge_Geo_v1_pCube1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_7
[2023.02.05-17.11.01:490][510]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/PepperCut_Geo_v1.PepperCut_Geo_v1
[2023.02.05-17.11.01:490][510]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/PepperCut_Geo_v1.PepperCut_Geo_v1
[2023.02.05-17.11.01:490][510]LogActorFactory: Actor Factory spawned StaticMesh /Game/Stew/Models/PepperCut_Geo_v1.PepperCut_Geo_v1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_8
[2023.02.05-17.11.03:083][580]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/PepperCut_Geo_v1.PepperCut_Geo_v1
[2023.02.05-17.11.03:083][580]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/PepperCut_Geo_v1.PepperCut_Geo_v1
[2023.02.05-17.11.03:084][580]LogActorFactory: Actor Factory spawned StaticMesh /Game/Stew/Models/PepperCut_Geo_v1.PepperCut_Geo_v1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_9
[2023.02.05-17.12.01:099][399]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2023.02.05-17.12.01:117][399]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Stew/Levels/Map1/Map1_P_Auto1
[2023.02.05-17.12.01:118][399]LogSavePackage: Moving 'C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Map1_P_Auto11D1CC4554B0A95B8926CE4B833CCF691.tmp' to 'C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Autosaves/Game/Stew/Levels/Map1/Map1_P_Auto1.umap'
[2023.02.05-17.12.01:151][399]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Stew/Levels/Map1/Map1_Geo_Auto1
[2023.02.05-17.12.01:152][399]LogSavePackage: Moving 'C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Map1_Geo_Auto1350D3AEB43A4085F5358EEB6CD1574F5.tmp' to 'C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Autosaves/Game/Stew/Levels/Map1/Map1_Geo_Auto1.umap'
[2023.02.05-17.12.01:161][399]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Stew/Levels/Map1/Map1_P' took 0.102
[2023.02.05-17.12.01:162][399]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.102
[2023.02.05-17.12.20:927][833]LogViewport: Scene viewport resized to 1116x589, mode Windowed.
[2023.02.05-17.12.20:946][834]LogViewport: Scene viewport resized to 413x232, mode Windowed.
[2023.02.05-17.12.21:003][835]LogViewport: Scene viewport resized to 1116x579, mode Windowed.
[2023.02.05-17.12.21:059][836]LogViewport: Scene viewport resized to 1116x573, mode Windowed.
[2023.02.05-17.12.21:077][836]LogViewport: Scene viewport resized to 406x228, mode Windowed.
[2023.02.05-17.12.21:110][837]LogViewport: Scene viewport resized to 402x226, mode Windowed.
[2023.02.05-17.12.21:148][838]LogViewport: Scene viewport resized to 1116x553, mode Windowed.
[2023.02.05-17.12.21:187][839]LogViewport: Scene viewport resized to 388x218, mode Windowed.
[2023.02.05-17.12.21:220][840]LogViewport: Scene viewport resized to 1116x546, mode Windowed.
[2023.02.05-17.12.21:252][841]LogViewport: Scene viewport resized to 383x215, mode Windowed.
[2023.02.05-17.12.21:282][842]LogViewport: Scene viewport resized to 1116x535, mode Windowed.
[2023.02.05-17.12.21:322][843]LogViewport: Scene viewport resized to 375x211, mode Windowed.
[2023.02.05-17.12.21:352][844]LogViewport: Scene viewport resized to 1116x519, mode Windowed.
[2023.02.05-17.12.21:396][845]LogViewport: Scene viewport resized to 364x205, mode Windowed.
[2023.02.05-17.13.58:880][209]LogEditorFactories: Performing atomic reimport of [C:/Users/yisah/Downloads/PepperCut_Geo_v1.fbx]
[2023.02.05-17.13.59:126][209]LogFbx: Loading FBX Scene from C:/Users/yisah/Downloads/PepperCut_Geo_v1.fbx
[2023.02.05-17.13.59:256][209]LogFbx: FBX Scene Loaded Succesfully
[2023.02.05-17.13.59:458][209]LogFbx: Display: Triangulating static mesh Cube.003
[2023.02.05-17.13.59:658][209]LogEditorFactories: -- imported successfully
[2023.02.05-17.13.59:660][209]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.05-17.14.11:127][475]LogEditorFactories: Performing atomic reimport of [C:/Users/yisah/Downloads/PepperCut_Geo_v1.fbx]
[2023.02.05-17.14.11:138][475]LogFbx: Loading FBX Scene from C:/Users/yisah/Downloads/PepperCut_Geo_v1.fbx
[2023.02.05-17.14.11:146][475]LogFbx: FBX Scene Loaded Succesfully
[2023.02.05-17.14.11:613][475]LogFbx: Display: Triangulating static mesh Cube.003
[2023.02.05-17.14.11:705][475]LogEditorFactories: -- imported successfully
[2023.02.05-17.14.11:706][475]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.05-17.15.16:709][991]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.05-17.16.08:619][699]Cmd: TRANSACTION UNDO
[2023.02.05-17.16.08:619][699]LogEditorTransaction: Undo Move Elements
[2023.02.05-17.16.15:400][836]Cmd: DELETE
[2023.02.05-17.16.15:407][836]Cmd: ACTOR DELETE
[2023.02.05-17.16.15:601][836]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.05-17.16.15:603][836]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.05-17.16.15:618][836]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.02.05-17.16.15:701][836]LogEditorActor: Deleted 2 Actors (0.114 secs)
[2023.02.05-17.16.17:774][883]Cmd: TRANSACTION UNDO
[2023.02.05-17.16.17:774][883]LogEditorTransaction: Undo Delete Elements
[2023.02.05-17.16.19:084][931]Cmd: TRANSACTION UNDO
[2023.02.05-17.16.19:084][931]LogEditorTransaction: Undo Clicking on Elements
[2023.02.05-17.16.19:393][936]Cmd: TRANSACTION UNDO
[2023.02.05-17.16.19:393][936]LogEditorTransaction: Undo Clicking on Elements
[2023.02.05-17.16.19:670][942]Cmd: TRANSACTION UNDO
[2023.02.05-17.16.19:670][942]LogEditorTransaction: Undo Move Elements
[2023.02.05-17.16.23:037][ 19]Cmd: DELETE
[2023.02.05-17.16.23:037][ 19]Cmd: ACTOR DELETE
[2023.02.05-17.16.23:041][ 19]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.05-17.16.23:056][ 19]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2023.02.05-17.16.23:058][ 19]LogEditorActor: Deleted 1 Actors (0.021 secs)
[2023.02.05-17.16.23:464][ 27]Cmd: DELETE
[2023.02.05-17.16.23:464][ 27]Cmd: ACTOR DELETE
[2023.02.05-17.16.23:467][ 27]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.05-17.16.23:478][ 27]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.02.05-17.16.23:480][ 27]LogEditorActor: Deleted 1 Actors (0.015 secs)
[2023.02.05-17.16.36:395][227]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\yisah\Downloads\BasilLeafChain_Geo_v2.fbx)
[2023.02.05-17.16.36:795][227]LogFbx: Loading FBX Scene from C:\Users\yisah\Downloads\BasilLeafChain_Geo_v2.fbx
[2023.02.05-17.16.36:847][227]LogFbx: FBX Scene Loaded Succesfully
[2023.02.05-17.16.41:444][227]LogSlate: Window 'FBX Import Options' being destroyed
[2023.02.05-17.16.41:635][227]LogFbx: Display: Triangulating static mesh pCube17
[2023.02.05-17.16.42:633][227]LogStaticMesh: Display: Building static mesh BasilLeafChain_Geo_v2...
[2023.02.05-17.16.43:022][227]LogStaticMesh: Built static mesh [0.39s] /Game/Stew/Models/BasilLeafChain_Geo_v2.BasilLeafChain_Geo_v2
[2023.02.05-17.16.43:206][227]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.05-17.16.44:849][227]LogMeshUtilities: Finished distance field build in 1.8s - 49x42x98 sparse distance field, 0.3Mb total, 0.0Mb always loaded, 96% occupied, 9456 triangles, BasilLeafChain_Geo_v2
[2023.02.05-17.16.46:746][267]LogSlate: Window 'Message Log' being destroyed
[2023.02.05-17.16.46:755][267]LogSlate: Window 'Message Log' being destroyed
[2023.02.05-17.16.47:168][276]LogMeshUtilities: Finished distance field build in 2.1s - 49x42x98 sparse distance field, 0.3Mb total, 0.0Mb always loaded, 96% occupied, 9456 triangles, BasilLeafChain_Geo_v2
[2023.02.05-17.16.52:463][347]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\yisah\Downloads\BasilLeafSingle_Geo_v1.fbx)
[2023.02.05-17.16.52:473][347]LogFbx: Loading FBX Scene from C:\Users\yisah\Downloads\BasilLeafSingle_Geo_v1.fbx
[2023.02.05-17.16.52:480][347]LogFbx: FBX Scene Loaded Succesfully
[2023.02.05-17.16.55:074][347]LogSlate: Window 'FBX Import Options' being destroyed
[2023.02.05-17.16.55:149][347]LogFbx: Display: Triangulating static mesh pCube1
[2023.02.05-17.16.55:178][347]LogStaticMesh: Display: Building static mesh BasilLeafSingle_Geo_v1...
[2023.02.05-17.16.55:194][347]LogStaticMesh: Built static mesh [0.02s] /Game/Stew/Models/BasilLeafSingle_Geo_v1.BasilLeafSingle_Geo_v1
[2023.02.05-17.16.55:206][347]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.05-17.16.56:381][375]LogSlate: Window 'Message Log' being destroyed
[2023.02.05-17.16.56:430][375]LogSlate: Window 'Message Log' being destroyed
[2023.02.05-17.17.08:387][761]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/BasilLeafChain_Geo_v2.BasilLeafChain_Geo_v2
[2023.02.05-17.17.08:387][761]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/BasilLeafChain_Geo_v2.BasilLeafChain_Geo_v2
[2023.02.05-17.17.08:388][761]LogActorFactory: Actor Factory spawned StaticMesh /Game/Stew/Models/BasilLeafChain_Geo_v2.BasilLeafChain_Geo_v2 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_10
[2023.02.05-17.17.09:227][801]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/BasilLeafChain_Geo_v2.BasilLeafChain_Geo_v2
[2023.02.05-17.17.09:227][801]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/BasilLeafChain_Geo_v2.BasilLeafChain_Geo_v2
[2023.02.05-17.17.09:229][801]LogActorFactory: Actor Factory spawned StaticMesh /Game/Stew/Models/BasilLeafChain_Geo_v2.BasilLeafChain_Geo_v2 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_11
[2023.02.05-17.17.19:569][ 40]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.05-17.17.24:502][156]LogEditorViewport: Clicking Background
[2023.02.05-17.17.33:312][370]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/BasilLeafSingle_Geo_v1.BasilLeafSingle_Geo_v1
[2023.02.05-17.17.33:312][370]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/BasilLeafSingle_Geo_v1.BasilLeafSingle_Geo_v1
[2023.02.05-17.17.33:313][370]LogActorFactory: Actor Factory spawned StaticMesh /Game/Stew/Models/BasilLeafSingle_Geo_v1.BasilLeafSingle_Geo_v1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_12
[2023.02.05-17.17.33:995][397]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/BasilLeafSingle_Geo_v1.BasilLeafSingle_Geo_v1
[2023.02.05-17.17.33:995][397]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Stew/Models/BasilLeafSingle_Geo_v1.BasilLeafSingle_Geo_v1
[2023.02.05-17.17.33:997][397]LogActorFactory: Actor Factory spawned StaticMesh /Game/Stew/Models/BasilLeafSingle_Geo_v1.BasilLeafSingle_Geo_v1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_13
[2023.02.05-17.18.44:729][946]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
