Log file open, 02/05/23 15:18:23
[2023.02.05-21.25.11:694][655]LogBlueprintUserMessages: [Main_Menu_C_0] false
[2023.02.05-21.25.17:921][ 28]LogBlueprintUserMessages: [Main_Menu_C_0] Leek
[2023.02.05-21.25.17:921][ 28]LogBlueprintUserMessages: [Main_Menu_C_0] Potato
[2023.02.05-21.25.17:921][ 28]LogBlueprintUserMessages: [Main_Menu_C_0] Leek
[2023.02.05-21.25.17:921][ 28]LogBlueprintUserMessages: [Main_Menu_C_0] START
[2023.02.05-21.25.20:738][197]LogBlueprintUserMessages: [BP_MenuCharacter_C_2] BP_MenuCharacter2
[2023.02.05-21.25.20:738][197]LogBlueprintUserMessages: [Main_Menu_C_0] Turnip
[2023.02.05-21.25.21:404][237]LogBlueprintUserMessages: [BP_MenuCharacter_C_2] BP_MenuCharacter2
[2023.02.05-21.25.21:404][237]LogBlueprintUserMessages: [Main_Menu_C_0] Potato
[2023.02.05-21.25.21:821][262]LogBlueprintUserMessages: [BP_MenuCharacter_C_2] BP_MenuCharacter2
[2023.02.05-21.25.21:821][262]LogBlueprintUserMessages: [Main_Menu_C_0] Turnip
[2023.02.05-21.25.22:271][289]LogBlueprintUserMessages: [BP_MenuCharacter_C_2] BP_MenuCharacter2
[2023.02.05-21.25.22:271][289]LogBlueprintUserMessages: [Main_Menu_C_0] Potato
[2023.02.05-21.25.22:521][304]LogBlueprintUserMessages: [BP_MenuCharacter_C_2] BP_MenuCharacter2
[2023.02.05-21.25.22:521][304]LogBlueprintUserMessages: [Main_Menu_C_0] Turnip
[2023.02.05-21.25.22:904][327]LogBlueprintUserMessages: [BP_MenuCharacter_C_2] BP_MenuCharacter2
[2023.02.05-21.25.22:904][327]LogBlueprintUserMessages: [Main_Menu_C_0] Potato
[2023.02.05-21.25.23:370][355]LogBlueprintUserMessages: [BP_MenuCharacter_C_2] BP_MenuCharacter2
[2023.02.05-21.25.23:370][355]LogBlueprintUserMessages: [Main_Menu_C_0] Turnip
[2023.02.05-21.25.24:087][398]LogBlueprintUserMessages: [Main_Menu_C_0] Turnip
[2023.02.05-21.25.24:087][398]LogBlueprintUserMessages: [Main_Menu_C_0] START
[2023.02.05-21.25.24:104][399]LogNet: Browse: /Game/Stew/Levels/Map1/Map1_P
[2023.02.05-21.25.24:104][399]LogLoad: LoadMap: /Game/Stew/Levels/Map1/Map1_P
[2023.02.05-21.25.24:104][399]LogWorld: BeginTearingDown for /Game/Stew/Levels/UEDPIE_0_Main_menu_level
[2023.02.05-21.25.24:105][399]LogWorld: UWorld::CleanupWorld for Main_menu_level, bSessionEnded=true, bCleanupResources=true
[2023.02.05-21.25.24:105][399]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-21.25.24:149][399]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.05-21.25.24:151][399]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.02.05-21.25.24:161][399]LogAudio: Display: Audio Device (ID: 4) registered with world 'Map1_P'.
[2023.02.05-21.25.24:162][399]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-21.25.24:162][399]LogAIModule: Creating AISystem for world Map1_P
[2023.02.05-21.25.24:162][399]LogPlayLevel: PIE: World Init took: (0.000678s)
[2023.02.05-21.25.24:162][399]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.05-21.25.24:162][399]LogStreaming: Display: ULevelStreaming::RequestLevel(/Game/Stew/Levels/Map1/UEDPIE_0_Map1_FX) is flushing async loading
[2023.02.05-21.25.24:162][399]LogStreaming: Display: FlushAsyncLoading(-1): 1 QueuedPackages, 0 AsyncPackages
[2023.02.05-21.25.24:169][399]LogStreaming: Display: ULevelStreaming::RequestLevel(/Game/Stew/Levels/Map1/UEDPIE_0_Map1_BP_Nate) is flushing async loading
[2023.02.05-21.25.24:175][399]LogStreaming: Display: ULevelStreaming::RequestLevel(/Game/Stew/Levels/Map1/UEDPIE_0_Map1_BP_Caroline) is flushing async loading
[2023.02.05-21.25.24:176][399]LogStreaming: Display: ULevelStreaming::RequestLevel(/Game/Stew/Levels/Map1/UEDPIE_0_Map1_BlockOut) is flushing async loading
[2023.02.05-21.25.24:180][399]LogStreaming: Display: ULevelStreaming::RequestLevel(/Game/Stew/Levels/Map1/UEDPIE_0_Map1_Lighting) is flushing async loading
[2023.02.05-21.25.24:181][399]LogStreaming: Display: ULevelStreaming::RequestLevel(/Game/Stew/Levels/Map1/UEDPIE_0_Map1_Geo) is flushing async loading
[2023.02.05-21.25.24:182][399]LogStreaming: Display: ULevelStreaming::RequestLevel(/Game/Stew/Levels/Map1/UEDPIE_0_Map1_Sound) is flushing async loading
[2023.02.05-21.25.24:183][399]LogWorld: Bringing World /Game/Stew/Levels/Map1/UEDPIE_0_Map1_P.Map1_P up for play (max tick rate 60) at 2023.02.05-15.25.24
[2023.02.05-21.25.24:183][399]LogWorld: Bringing up level for play took: 0.000480
[2023.02.05-21.25.24:193][399]LogPlayerManagement: Error: Failed to Create Player: A local player already exists for PlatformUserId 0,
[2023.02.05-21.25.24:193][399]LogPlayerManagement: Error: Failed to Create Player: A local player already exists for PlatformUserId 1,
[2023.02.05-21.25.24:193][399]LogPlayerManagement: Error: Failed to Create Player: A local player already exists for PlatformUserId 2,
[2023.02.05-21.25.24:193][399]LogLoad: Took 0.089406 seconds to LoadMap(/Game/Stew/Levels/Map1/Map1_P)
[2023.02.05-21.25.26:656][540]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-21.25.26:656][540]LogWorld: BeginTearingDown for /Game/Stew/Levels/Map1/UEDPIE_0_Map1_P
[2023.02.05-21.25.26:656][540]LogWorld: UWorld::CleanupWorld for Map1_P, bSessionEnded=true, bCleanupResources=true
[2023.02.05-21.25.26:657][540]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-21.25.26:660][540]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-21.25.26:666][540]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-21.25.26:709][540]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-21.25.26:710][540]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.05-21.25.26:711][540]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.05-21.25.26:746][540]LogUObjectHash: Compacting FUObjectHashTables data took   2.09ms
[2023.02.05-21.25.26:772][541]LogPlayLevel: Display: Destroying online subsystem :Context_8
[2023.02.05-21.25.26:816][541]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2023.02.05-21.25.27:766][598]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.05-21.25.27:772][598]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-21.25.27:772][598]PIE: New page: PIE session: Main_menu_level (Feb 5, 2023, 9:25:27 AM)
[2023.02.05-21.25.27:794][598]LogPlayLevel: Creating play world package: /Game/Stew/Levels/UEDPIE_0_Main_menu_level
[2023.02.05-21.25.27:796][598]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001190s)
[2023.02.05-21.25.27:796][598]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Stew/Levels/Main_menu_level.Main_menu_level to /Game/Stew/Levels/UEDPIE_0_Main_menu_level.Main_menu_level (0.001223s)
[2023.02.05-21.25.27:796][598]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-21.25.27:796][598]LogAIModule: Creating AISystem for world Main_menu_level
[2023.02.05-21.25.27:796][598]LogPlayLevel: PIE: World Init took: (0.000644s)
[2023.02.05-21.25.27:840][598]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.05-21.25.27:841][598]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.05-21.25.27:841][598]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-21.25.27:841][598]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-21.25.27:841][598]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-21.25.27:841][598]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-21.25.27:841][598]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-21.25.27:841][598]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-21.25.27:841][598]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-21.25.27:841][598]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-21.25.27:841][598]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-21.25.27:841][598]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-21.25.27:841][598]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-21.25.27:843][598]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-21.25.27:905][598]LogAudioMixer: Display: Using Audio Hardware Device Speakers/Headphones (Realtek(R) Audio)
[2023.02.05-21.25.27:905][598]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-21.25.27:905][598]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-21.25.27:905][598]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-21.25.27:905][598]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.02.05-21.25.27:905][598]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=5
[2023.02.05-21.25.27:908][598]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.02.05-21.25.27:908][598]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.02.05-21.25.27:908][598]LogInit: FAudioDevice initialized.
[2023.02.05-21.25.27:908][598]LogAudio: Display: Audio Device (ID: 5) registered with world 'Main_menu_level'.
[2023.02.05-21.25.27:911][598]LogLoad: Game class is 'BP_MenuGameMode_C'
[2023.02.05-21.25.27:911][598]LogWorld: Bringing World /Game/Stew/Levels/UEDPIE_0_Main_menu_level.Main_menu_level up for play (max tick rate 60) at 2023.02.05-15.25.27
[2023.02.05-21.25.27:911][598]LogWorld: Bringing up level for play took: 0.000300
[2023.02.05-21.25.27:912][598]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2023.02.05-21.25.27:916][598]LogPlayerManagement: Error: Failed to Create Player: A local player already exists for PlatformUserId 0,
[2023.02.05-21.25.27:921][598]PIE: Server logged in
[2023.02.05-21.25.27:922][598]PIE: Play in editor total start time 0.151 seconds.
[2023.02.05-21.25.27:979][600]LogBlueprintUserMessages: [Main_Menu_C_0] BP_MenuCharacter0
[2023.02.05-21.25.27:979][600]LogBlueprintUserMessages: [Main_Menu_C_0] BP_MenuCharacter1
[2023.02.05-21.25.27:979][600]LogBlueprintUserMessages: [Main_Menu_C_0] BP_MenuCharacter2
[2023.02.05-21.25.29:994][721]LogBlueprintUserMessages: [Main_Menu_C_0] 
[2023.02.05-21.25.32:145][850]LogBlueprintUserMessages: [Main_Menu_C_0] PlayButton
[2023.02.05-21.25.34:111][968]LogBlueprintUserMessages: [Main_Menu_C_0] PlayButton_1
[2023.02.05-21.25.34:111][968]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.34:112][968]LogBlueprintUserMessages: [Main_Menu_C_0] Carrot
[2023.02.05-21.25.34:112][968]LogBlueprintUserMessages: [Main_Menu_C_0] 1
[2023.02.05-21.25.34:311][980]LogBlueprintUserMessages: [Main_Menu_C_0] ExitButton_1
[2023.02.05-21.25.34:378][984]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.34:378][984]LogBlueprintUserMessages: [Main_Menu_C_0] Turnip
[2023.02.05-21.25.34:378][984]LogBlueprintUserMessages: [Main_Menu_C_0] 0
[2023.02.05-21.25.34:945][ 18]LogBlueprintUserMessages: [Main_Menu_C_0] PlayButton_1
[2023.02.05-21.25.35:279][ 38]LogBlueprintUserMessages: [Main_Menu_C_0] ExitButton_1
[2023.02.05-21.25.35:796][ 69]LogBlueprintUserMessages: [Main_Menu_C_0] PlayButton
[2023.02.05-21.25.35:879][ 74]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.35:879][ 74]LogBlueprintUserMessages: [Main_Menu_C_0] Potato
[2023.02.05-21.25.35:879][ 74]LogBlueprintUserMessages: [Main_Menu_C_0] 3
[2023.02.05-21.25.36:046][ 84]LogBlueprintUserMessages: [Main_Menu_C_0] HowToButton
[2023.02.05-21.25.36:062][ 85]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.36:062][ 85]LogBlueprintUserMessages: [Main_Menu_C_0] Leek
[2023.02.05-21.25.36:062][ 85]LogBlueprintUserMessages: [Main_Menu_C_0] 2
[2023.02.05-21.25.36:279][ 98]LogBlueprintUserMessages: [Main_Menu_C_0] CreditsButton
[2023.02.05-21.25.36:429][107]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.36:429][107]LogBlueprintUserMessages: [Main_Menu_C_0] Carrot
[2023.02.05-21.25.36:429][107]LogBlueprintUserMessages: [Main_Menu_C_0] 1
[2023.02.05-21.25.36:629][119]LogBlueprintUserMessages: [Main_Menu_C_0] ExitButton
[2023.02.05-21.25.36:630][119]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-21.25.36:630][119]LogWorld: BeginTearingDown for /Game/Stew/Levels/UEDPIE_0_Main_menu_level
[2023.02.05-21.25.36:630][119]LogWorld: UWorld::CleanupWorld for Main_menu_level, bSessionEnded=true, bCleanupResources=true
[2023.02.05-21.25.36:630][119]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-21.25.36:633][119]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-21.25.36:639][119]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-21.25.36:682][119]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-21.25.36:682][119]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.05-21.25.36:684][119]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.05-21.25.36:703][119]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2023.02.05-21.25.36:738][120]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.02.05-21.25.39:058][259]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.05-21.25.39:063][259]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-21.25.39:063][259]PIE: New page: PIE session: Main_menu_level (Feb 5, 2023, 9:25:39 AM)
[2023.02.05-21.25.39:063][259]LogPlayLevel: Creating play world package: /Game/Stew/Levels/UEDPIE_0_Main_menu_level
[2023.02.05-21.25.39:065][259]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001215s)
[2023.02.05-21.25.39:065][259]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Stew/Levels/Main_menu_level.Main_menu_level to /Game/Stew/Levels/UEDPIE_0_Main_menu_level.Main_menu_level (0.001243s)
[2023.02.05-21.25.39:065][259]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-21.25.39:065][259]LogAIModule: Creating AISystem for world Main_menu_level
[2023.02.05-21.25.39:065][259]LogPlayLevel: PIE: World Init took: (0.000679s)
[2023.02.05-21.25.39:110][259]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2023.02.05-21.25.39:111][259]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.02.05-21.25.39:111][259]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-21.25.39:111][259]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-21.25.39:111][259]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-21.25.39:111][259]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-21.25.39:111][259]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-21.25.39:111][259]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-21.25.39:111][259]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-21.25.39:111][259]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-21.25.39:112][259]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-21.25.39:112][259]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-21.25.39:112][259]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-21.25.39:114][259]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-21.25.39:180][259]LogAudioMixer: Display: Using Audio Hardware Device Speakers/Headphones (Realtek(R) Audio)
[2023.02.05-21.25.39:180][259]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-21.25.39:180][259]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-21.25.39:180][259]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-21.25.39:180][259]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.02.05-21.25.39:180][259]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=6
[2023.02.05-21.25.39:182][259]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.02.05-21.25.39:182][259]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.02.05-21.25.39:182][259]LogInit: FAudioDevice initialized.
[2023.02.05-21.25.39:182][259]LogAudio: Display: Audio Device (ID: 6) registered with world 'Main_menu_level'.
[2023.02.05-21.25.39:185][259]LogLoad: Game class is 'BP_MenuGameMode_C'
[2023.02.05-21.25.39:185][259]LogWorld: Bringing World /Game/Stew/Levels/UEDPIE_0_Main_menu_level.Main_menu_level up for play (max tick rate 60) at 2023.02.05-15.25.39
[2023.02.05-21.25.39:186][259]LogWorld: Bringing up level for play took: 0.000303
[2023.02.05-21.25.39:188][259]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.02.05-21.25.39:192][259]LogPlayerManagement: Error: Failed to Create Player: A local player already exists for PlatformUserId 0,
[2023.02.05-21.25.39:198][259]PIE: Server logged in
[2023.02.05-21.25.39:198][259]PIE: Play in editor total start time 0.135 seconds.
[2023.02.05-21.25.39:265][261]LogBlueprintUserMessages: [Main_Menu_C_0] BP_MenuCharacter0
[2023.02.05-21.25.39:265][261]LogBlueprintUserMessages: [Main_Menu_C_0] BP_MenuCharacter1
[2023.02.05-21.25.39:265][261]LogBlueprintUserMessages: [Main_Menu_C_0] BP_MenuCharacter2
[2023.02.05-21.25.40:897][359]LogBlueprintUserMessages: [Main_Menu_C_0] PlayButton
[2023.02.05-21.25.41:784][412]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.41:784][412]LogBlueprintUserMessages: [Main_Menu_C_0] Carrot
[2023.02.05-21.25.41:784][412]LogBlueprintUserMessages: [Main_Menu_C_0] 1
[2023.02.05-21.25.41:833][415]LogBlueprintUserMessages: [Main_Menu_C_0] PlayButton_1
[2023.02.05-21.25.42:250][440]LogBlueprintUserMessages: [Main_Menu_C_0] ExitButton_1
[2023.02.05-21.25.43:200][497]LogBlueprintUserMessages: [Main_Menu_C_0] PlayButton
[2023.02.05-21.25.43:684][526]LogBlueprintUserMessages: [Main_Menu_C_0] PlayButton_1
[2023.02.05-21.25.43:700][527]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.43:700][527]LogBlueprintUserMessages: [Main_Menu_C_0] Carrot
[2023.02.05-21.25.43:700][527]LogBlueprintUserMessages: [Main_Menu_C_0] 1
[2023.02.05-21.25.44:584][580]LogBlueprintUserMessages: [Main_Menu_C_0] ExitButton_1
[2023.02.05-21.25.44:584][580]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.44:584][580]LogBlueprintUserMessages: [Main_Menu_C_0] Leek
[2023.02.05-21.25.44:584][580]LogBlueprintUserMessages: [Main_Menu_C_0] 2
[2023.02.05-21.25.45:333][625]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.45:333][625]LogBlueprintUserMessages: [Main_Menu_C_0] Potato
[2023.02.05-21.25.45:333][625]LogBlueprintUserMessages: [Main_Menu_C_0] 3
[2023.02.05-21.25.45:900][659]LogBlueprintUserMessages: [BP_MenuCharacter_C_0] BP_MenuCharacter0
[2023.02.05-21.25.45:900][659]LogBlueprintUserMessages: [Main_Menu_C_0] Turnip
[2023.02.05-21.25.45:900][659]LogBlueprintUserMessages: [Main_Menu_C_0] 0
